Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240821221159_crop_2.jpg;2024;8;21;22;11;59;0.54;3.37;3.91;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.685164988;family;Curculionidae;0.069256663;0.615908325;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221159_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221357_crop_0.jpg;2024;8;21;22;13;57;0.54;3.8;4.35;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.332713813;family;Asilidae;0.215529516;0.117184296;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221357_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221357_crop_1.jpg;2024;8;21;22;13;57;0.54;3.91;4.46;Animalia;Platyhelminthes;Acentrosomata;Tricladida;Dugesiidae;0.855357707;family;Asilidae;0.01846962;0.836888086;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221357_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221532_crop_1.jpg;2024;8;21;22;15;32;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.398195744;family;Ptinidae;0.243421912;0.154773831;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221532_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221546_crop_1.jpg;2024;8;21;22;15;46;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;0.081972405;family;Asilidae;0.080141716;0.00183069;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221546_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221744_crop_0.jpg;2024;8;21;22;17;44;0.43;2.93;3.37;Animalia;Arthropoda;Arachnida;Araneae;Theraphosidae;0.548833311;family;Nosematidae;0.081483141;0.46735017;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221744_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221744_crop_1.jpg;2024;8;21;22;17;44;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.185060158;family;Ixodidae;0.092385694;0.092674464;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221744_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221744_crop_2.jpg;2024;8;21;22;17;44;0.11;;;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.307223678;family;Sciaridae;0.113135479;0.194088198;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221744_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221744_crop_3.jpg;2024;8;21;22;17;44;0.33;3.91;4.24;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.293251812;family;Laophontidae;0.11414092;0.179110892;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221744_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221758_crop_2.jpg;2024;8;21;22;17;58;0.22;1.96;2.17;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.15339838;family;Natalidae;0.124805398;0.028592981;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221758_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221812_crop_1.jpg;2024;8;21;22;18;12;0.43;4.02;4.46;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.237823442;family;Therevidae;0.201081976;0.036741465;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221812_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221830_crop_0.jpg;2024;8;21;22;18;30;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.193462625;family;Chironomidae;0.105023362;0.088439263;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221830_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821221917_crop_0.jpg;2024;8;21;22;19;17;0.54;3.15;3.7;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.424438119;family;Curculionidae;0.12407054;0.300367579;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821221917_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222023_crop_1.jpg;2024;8;21;22;20;23;0.22;2.61;2.83;Animalia;Arthropoda;Maxillopoda;Cyclopoida;Enteropsidae;0.166375548;family;Miraciidae;0.152496621;0.013878927;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222023_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222112_crop_0.jpg;2024;8;21;22;21;12;0.43;4.13;4.57;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.461106837;family;Asilidae;0.22615616;0.234950677;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222112_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222232_crop_2.jpg;2024;8;21;22;22;32;;;;Animalia;Arthropoda;Insecta;Odonata;Gomphidae;0.053472113;family;Darcythompsoniidae;0.03572676;0.017745353;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222232_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222317_crop_0.jpg;2024;8;21;22;23;17;0.76;2.5;3.26;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.183302239;family;Rhyparochromidae;0.094474263;0.088827975;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222317_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222317_crop_1.jpg;2024;8;21;22;23;17;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.326148808;family;Cicadellidae;0.070635371;0.255513437;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222317_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222317_crop_3.jpg;2024;8;21;22;23;17;0.11;1.74;1.85;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.322745144;family;Curculionidae;0.221978784;0.100766361;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222317_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222701_crop_0.jpg;2024;8;21;22;27;1;0.65;3.26;3.91;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.356111914;family;Veliidae;0.197147653;0.158964261;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222701_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222701_crop_2.jpg;2024;8;21;22;27;1;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.116242468;family;Lampyridae;0.082809612;0.033432856;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222701_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222736_crop_2.jpg;2024;8;21;22;27;36;0.33;4.02;4.35;Animalia;Arthropoda;Insecta;Diptera;Nemestrinidae;0.294986665;family;Curculionidae;0.11004924;0.184937425;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222736_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222750_crop_1.jpg;2024;8;21;22;27;50;0.43;4.46;4.89;Animalia;Arthropoda;Insecta;Diptera;Neriidae;0.318890214;family;Empididae;0.275919855;0.042970359;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222750_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222750_crop_3.jpg;2024;8;21;22;27;50;0.33;2.17;2.5;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.286838204;family;Cleridae;0.060460627;0.226377577;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222750_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821222824_crop_0.jpg;2024;8;21;22;28;24;0.54;4.13;4.67;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.190672398;family;Miraciidae;0.165767536;0.024904862;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821222824_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223043_crop_0.jpg;2024;8;21;22;30;43;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.355451226;family;Membracidae;0.107995436;0.247455791;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223043_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223043_crop_1.jpg;2024;8;21;22;30;43;2.17;0.98;3.15;Animalia;Arthropoda;Arachnida;Ixodida;Ixodidae;0.391443223;family;Curculionidae;0.110586427;0.280856796;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223043_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223043_crop_2.jpg;2024;8;21;22;30;43;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Diptera;Therevidae;0.296094239;family;Dolichopodidae;0.084436059;0.21165818;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223043_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223043_crop_3.jpg;2024;8;21;22;30;43;0.22;;;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.171735868;family;Derbidae;0.058306959;0.113428909;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223043_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223113_crop_1.jpg;2024;8;21;22;31;13;0.33;1.85;2.17;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.600525677;family;Culicidae;0.105296753;0.495228924;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223113_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223410_crop_0.jpg;2024;8;21;22;34;10;0.54;2.72;3.26;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.175436929;family;Theraphosidae;0.075598344;0.099838585;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223410_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223740_crop_0.jpg;2024;8;21;22;37;40;0.54;4.02;4.57;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.314872503;family;Asilidae;0.184191406;0.130681098;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223740_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223854_crop_4.jpg;2024;8;21;22;38;54;;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.143497929;family;Agromyzidae;0.112530492;0.030967437;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223854_crop_4.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223910_crop_0.jpg;2024;8;21;22;39;10;0.11;2.39;2.5;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.365098417;family;Ixodidae;0.26287353;0.102224886;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223910_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223910_crop_3.jpg;2024;8;21;22;39;10;;1.52;;Animalia;Arthropoda;Insecta;Diptera;Simuliidae;0.14021942;family;Sciaridae;0.086914808;0.053304613;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223910_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223931_crop_0.jpg;2024;8;21;22;39;31;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.175927147;family;Asilidae;0.166199774;0.009727374;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223931_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821223931_crop_2.jpg;2024;8;21;22;39;31;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;0.221924961;family;Laophontidae;0.202356175;0.019568786;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821223931_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224258_crop_0.jpg;2024;8;21;22;42;58;0.43;3.8;4.24;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.377807587;family;Salticidae;0.099280275;0.278527312;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224258_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224258_crop_1.jpg;2024;8;21;22;42;58;0.33;3.37;3.7;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.356722385;family;Cicadellidae;0.0615138;0.295208585;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224258_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224328_crop_2.jpg;2024;8;21;22;43;28;;0.65;;Animalia;Arthropoda;Insecta;Coleoptera;Lampyridae;0.074516982;family;Vespertilionidae;0.040384594;0.034132387;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224328_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224342_crop_2.jpg;2024;8;21;22;43;42;2.39;0.54;2.93;Fungi;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;0.069985643;family;Culicidae;0.067896105;0.002089538;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224342_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224357_crop_1.jpg;2024;8;21;22;43;57;0.33;4.13;4.46;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.227292836;family;Ceratopogonidae;0.212174669;0.015118167;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224357_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224528_crop_0.jpg;2024;8;21;22;45;28;0.98;6.74;7.72;Animalia;Arthropoda;Insecta;Diptera;Anisopodidae;0.242939144;family;Culicidae;0.208639219;0.034299925;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224528_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224528_crop_3.jpg;2024;8;21;22;45;28;0.22;2.5;2.72;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.104674339;family;Diphyllobothriidae;0.075975612;0.028698727;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224528_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224542_crop_1.jpg;2024;8;21;22;45;42;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.635218203;family;Chironomidae;0.279303253;0.35591495;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224542_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224542_crop_2.jpg;2024;8;21;22;45;42;0.33;3.8;4.13;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.351708293;family;Aphididae;0.19501093;0.156697363;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224542_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224542_crop_5.jpg;2024;8;21;22;45;42;0.43;2.61;3.04;Animalia;Arthropoda;Arachnida;Araneae;Salticidae;0.19399792;family;Culicidae;0.131305978;0.062691942;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224542_crop_5.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224557_crop_0.jpg;2024;8;21;22;45;57;0.98;7.28;8.26;Animalia;Arthropoda;Insecta;Raphidioptera;Raphidiidae;0.495081455;family;Empididae;0.120630488;0.374450967;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224557_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224557_crop_1.jpg;2024;8;21;22;45;57;0.43;4.35;4.78;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.119281814;family;Culicidae;0.086375408;0.032906406;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224557_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224646_crop_0.jpg;2024;8;21;22;46;46;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.204969823;family;Curculionidae;0.170035541;0.034934282;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224646_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224812_crop_1.jpg;2024;8;21;22;48;12;0.22;1.52;1.74;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.183093995;family;Melolonthidae;0.112878703;0.070215292;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224812_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821224953_crop_2.jpg;2024;8;21;22;49;53;0.22;2.17;2.39;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.18136166;family;Agromyzidae;0.088435709;0.092925951;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821224953_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225128_crop_0.jpg;2024;8;21;22;51;28;0.98;7.07;8.04;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.314071834;family;Anisopodidae;0.145731121;0.168340713;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225128_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225128_crop_1.jpg;2024;8;21;22;51;28;0.33;3.37;3.7;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.175566062;family;Oscillatoriaceae;0.054619987;0.120946076;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225128_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225128_crop_2.jpg;2024;8;21;22;51;28;0.43;2.17;2.61;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.141129211;family;Culicidae;0.084930465;0.056198746;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225128_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225142_crop_0.jpg;2024;8;21;22;51;42;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Hymenoptera;Andrenidae;0.184416443;family;Pipunculidae;0.179981992;0.004434451;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225142_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225142_crop_3.jpg;2024;8;21;22;51;42;0.22;2.61;2.83;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.300389796;family;Curculionidae;0.088325962;0.212063834;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225142_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225157_crop_0.jpg;2024;8;21;22;51;57;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.253507882;family;Scatopsidae;0.094165668;0.159342214;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225157_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225240_crop_2.jpg;2024;8;21;22;52;40;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.185531989;family;Stachybotryaceae;0.15985024;0.025681749;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225240_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225418_crop_1.jpg;2024;8;21;22;54;18;0.33;4.13;4.46;Animalia;Arthropoda;Insecta;Coleoptera;Ptinidae;0.150612533;family;Miraciidae;0.148916453;0.00169608;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225418_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225418_crop_3.jpg;2024;8;21;22;54;18;0.22;2.5;2.72;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.316241115;family;Chironomidae;0.234373316;0.081867799;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225418_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225509_crop_1.jpg;2024;8;21;22;55;9;0.43;3.59;4.02;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.159252375;family;Isotomidae;0.132085264;0.027167112;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225509_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225509_crop_2.jpg;2024;8;21;22;55;9;0.33;3.7;4.02;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.14823705;family;Koinocystididae;0.079466268;0.068770781;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225509_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225524_crop_1.jpg;2024;8;21;22;55;24;0.33;3.8;4.13;Animalia;Arthropoda;Insecta;Hymenoptera;Encyrtidae;0.09759292;family;Andrenidae;0.097175583;0.000417337;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225524_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225553_crop_0.jpg;2024;8;21;22;55;53;0.43;4.13;4.57;Animalia;Arthropoda;Insecta;Hemiptera;Reduviidae;0.162926361;family;Miridae;0.119074456;0.043851905;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225553_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821225719_crop_0.jpg;2024;8;21;22;57;19;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.220531538;family;Cicadellidae;0.15126501;0.069266528;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821225719_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821230008_crop_1.jpg;2024;8;21;23;0;8;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.238906801;family;Miraciidae;0.173821494;0.065085307;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821230008_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821230256_crop_1.jpg;2024;8;21;23;2;56;0.54;2.61;3.15;Animalia;Arthropoda;Arachnida;Ixodida;Ixodidae;0.338256627;family;Curculionidae;0.088029146;0.250227481;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821230256_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821230325_crop_0.jpg;2024;8;21;23;3;25;0.33;4.02;4.35;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.212146297;family;Chironomidae;0.138577178;0.073569119;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821230325_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821230325_crop_1.jpg;2024;8;21;23;3;25;0.22;2.5;2.72;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.10830985;family;Cerambycidae;0.077012464;0.031297386;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821230325_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821230958_crop_0.jpg;2024;8;21;23;9;58;0.33;4.02;4.35;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.259376675;family;Curculionidae;0.171513945;0.08786273;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821230958_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821231100_crop_0.jpg;2024;8;21;23;11;0;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.112893745;family;Miraciidae;0.093711153;0.019182593;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821231100_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821231211_crop_0.jpg;2024;8;21;23;12;11;0.54;3.37;3.91;Animalia;Arthropoda;Insecta;Orthoptera;Acrididae;0.237524018;family;Cicadellidae;0.215772048;0.02175197;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821231211_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240821231211_crop_2.jpg;2024;8;21;23;12;11;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.521550477;family;Chironomidae;0.363932997;0.15761748;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240821/cropped/20240821231211_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
