Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240730123311_crop_0.jpg;2024;7;30;12;33;11;0.56;5;5.56;Animalia;Arthropoda;Insecta;Diptera;Heleomyzidae;0.319564849;family;Muscidae;0.219957113;0.099607736;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730123311_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730123745_crop_0.jpg;2024;7;30;12;37;45;0.67;5.22;5.89;Animalia;Arthropoda;Insecta;Coleoptera;Dermestidae;0.166880906;family;Buprestidae;0.153091148;0.013789758;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730123745_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730123759_crop_0.jpg;2024;7;30;12;37;59;1.44;7;8.44;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.498993129;family;Coelopidae;0.11638879;0.382604338;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730123759_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730124018_crop_0.jpg;2024;7;30;12;40;18;0.22;7;7.22;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.187897936;family;Buprestidae;0.136116177;0.051781759;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730124018_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730124140_crop_0.jpg;2024;7;30;12;41;40;0.89;5.78;6.67;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.81415087;family;Sphaeroceridae;0.041314084;0.772836786;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730124140_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730124200_crop_0.jpg;2024;7;30;12;42;0;;;;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.363570929;family;Pipunculidae;0.219551504;0.144019425;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730124200_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730124725_crop_0.jpg;2024;7;30;12;47;25;1.22;8.89;10.11;Animalia;Arthropoda;Insecta;Plecoptera;Capniidae;0.261200219;family;Chloroperlidae;0.213892326;0.047307894;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730124725_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730124814_crop_0.jpg;2024;7;30;12;48;14;2;4.22;6.22;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.315521151;family;Coelopidae;0.116079152;0.199441999;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730124814_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730125605_crop_0.jpg;2024;7;30;12;56;5;0.56;4.22;4.78;Animalia;Arthropoda;Insecta;Hemiptera;Reduviidae;0.162034586;family;Veliidae;0.136979759;0.025054827;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730125605_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730131420_crop_0.jpg;2024;7;30;13;14;20;0.22;2.22;2.44;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.290020794;family;Cleridae;0.148892552;0.141128242;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730131420_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730134157_crop_0.jpg;2024;7;30;13;41;57;0.89;6.67;7.56;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.582651615;family;Scathophagidae;0.050721377;0.531930238;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730134157_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730140459_crop_2.jpg;2024;7;30;14;4;59;0.33;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.294204175;family;Empididae;0.128348827;0.165855348;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730140459_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730140459_crop_3.jpg;2024;7;30;14;4;59;0.33;1.78;2.11;Plantae;Tracheophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;0.476141572;family;Koinocystididae;0.0382252;0.437916372;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730140459_crop_3.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730142253_crop_0.jpg;2024;7;30;14;22;53;0.89;6.44;7.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.318859547;family;Heleomyzidae;0.207805023;0.111054525;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730142253_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730142727_crop_0.jpg;2024;7;30;14;27;27;0.78;4.11;4.89;Animalia;Arthropoda;Insecta;Hemiptera;Rhyparochromidae;0.349637061;family;Ichneumonidae;0.212556481;0.13708058;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730142727_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730142727_crop_2.jpg;2024;7;30;14;27;27;0.33;3.67;4;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.136028543;family;Ceratopogonidae;0.071220495;0.064808048;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730142727_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730143313_crop_0.jpg;2024;7;30;14;33;13;0.56;5.33;5.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.442539126;family;Dolichopodidae;0.193047181;0.249491945;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730143313_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730144109_crop_0.jpg;2024;7;30;14;41;9;0.44;3.44;3.89;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.484543741;family;Muscidae;0.072556019;0.411987722;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730144109_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730145428_crop_0.jpg;2024;7;30;14;54;28;0.78;4.89;5.67;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.291859686;family;Muscidae;0.278162986;0.0136967;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730145428_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730152208_crop_0.jpg;2024;7;30;15;22;8;1.11;5.56;6.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.472712547;family;Agromyzidae;0.078137405;0.394575141;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730152208_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730175954_crop_0.jpg;2024;7;30;17;59;54;0.67;2.89;3.56;Animalia;Arthropoda;Insecta;Diptera;Hippoboscidae;0.302486509;family;Asilidae;0.190865561;0.111620948;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730175954_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730185250_crop_0.jpg;2024;7;30;18;52;50;0.44;4;4.44;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.303597003;family;Cicadellidae;0.05947702;0.244119983;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730185250_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730193105_crop_0.jpg;2024;7;30;19;31;5;0.56;2.89;3.44;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.387663186;family;Staphylinidae;0.105786562;0.281876624;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730193105_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730200748_crop_0.jpg;2024;7;30;20;7;48;0.67;6.44;7.11;Animalia;Mollusca;Gastropoda;Littorinimorpha;Barleeiidae;0.057690974;family;Pleurostomellidae;0.052435581;0.005255394;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730200748_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730202039_crop_0.jpg;2024;7;30;20;20;39;1.33;3.78;5.11;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.736403346;family;Pipunculidae;0.067918271;0.668485075;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730202039_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730210244_crop_0.jpg;2024;7;30;21;2;44;0.89;5.33;6.22;Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;0.499095738;family;Formicidae;0.317187309;0.181908429;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730210244_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240730210259_crop_0.jpg;2024;7;30;21;2;59;0.78;1.67;2.44;Animalia;Arthropoda;Insecta;Diptera;Lonchaeidae;0.309750378;family;Bagridae;0.070878692;0.238871686;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240730/cropped/20240730210259_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731063625_crop_0.jpg;2024;7;31;6;36;25;0.78;5.22;6;Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;0.255790353;family;Oecophoridae;0.227595374;0.028194979;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731063625_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731065437_crop_0.jpg;2024;7;31;6;54;37;1.22;7;8.22;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.41107586;family;Muscidae;0.226385728;0.184690133;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731065437_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731080756_crop_0.jpg;2024;7;31;8;7;56;0.67;4.22;4.89;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.349853486;family;Muscidae;0.168030664;0.181822821;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731080756_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731082310_crop_0.jpg;2024;7;31;8;23;10;1.22;8;9.22;Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;0.448255122;family;Lonchopteridae;0.224647239;0.223607883;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731082310_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084056_crop_2.jpg;2024;7;31;8;40;56;0.56;2.89;3.44;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.200111419;family;Heteroceridae;0.149431854;0.050679564;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084056_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084125_crop_0.jpg;2024;7;31;8;41;25;0.56;2.89;3.44;Plantae;Tracheophyta;Magnoliopsida;Asterales;Asteraceae;0.350463778;family;Cydnidae;0.237539843;0.112923935;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084125_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084125_crop_2.jpg;2024;7;31;8;41;25;0.44;4.67;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.257876545;family;Asilidae;0.125524074;0.132352471;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084125_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084300_crop_0.jpg;2024;7;31;8;43;0;0.78;2.56;3.33;Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;0.330263734;family;Pipunculidae;0.214721203;0.115542531;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084300_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084340_crop_1.jpg;2024;7;31;8;43;40;0.78;2.78;3.56;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.260216951;family;Ptiliidae;0.254514426;0.005702525;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084340_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084409_crop_0.jpg;2024;7;31;8;44;9;0.78;2.67;3.44;Animalia;Arthropoda;Insecta;Coleoptera;Ptiliidae;0.110321924;family;Poeciliidae;0.055279884;0.05504204;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084409_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084617_crop_1.jpg;2024;7;31;8;46;17;5.89;3.22;9.11;Animalia;Arthropoda;Insecta;Hymenoptera;Andrenidae;0.426219642;family;Cicadellidae;0.092884876;0.333334766;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084617_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731084646_crop_0.jpg;2024;7;31;8;46;46;0.89;2.78;3.67;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.629821897;family;Muscidae;0.09770117;0.532120727;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731084646_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731085404_crop_0.jpg;2024;7;31;8;54;4;1;5.89;6.89;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.153284043;family;Ephydridae;0.141544357;0.011739686;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731085404_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731085909_crop_0.jpg;2024;7;31;8;59;9;1.44;6.22;7.67;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.930859745;family;Hybotidae;0.027902665;0.90295708;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731085909_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731085909_crop_1.jpg;2024;7;31;8;59;9;1;5.33;6.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.445242316;family;Conopidae;0.240072444;0.205169871;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731085909_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731090205_crop_2.jpg;2024;7;31;9;2;5;0.22;1.89;2.11;Plantae;Chlorophyta;Chlorophyceae;Chlamydomonadales;Haematococcaceae;0.260857612;family;Chroococcaceae;0.086206824;0.174650788;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731090205_crop_2.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731090205_crop_3.jpg;2024;7;31;9;2;5;;;;Animalia;Chordata;Mammalia;Chiroptera;Natalidae;0.362586111;family;Pyxicephalidae;0.081648946;0.280937165;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731090205_crop_3.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731090619_crop_0.jpg;2024;7;31;9;6;19;1;2.67;3.67;Animalia;Arthropoda;Insecta;Hymenoptera;Andrenidae;0.860017776;family;Stratiomyidae;0.036626633;0.823391143;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731090619_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731091206_crop_0.jpg;2024;7;31;9;12;6;1;6.67;7.67;Animalia;Arthropoda;Insecta;Hymenoptera;Megachilidae;0.32749638;family;Apidae;0.198434234;0.129062146;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731091206_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731091240_crop_0.jpg;2024;7;31;9;12;40;1.67;5.56;7.22;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.36094439;family;Conopidae;0.149275169;0.211669222;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731091240_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731091354_crop_0.jpg;2024;7;31;9;13;54;0.78;4.67;5.44;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.369107425;family;Asilidae;0.09395089;0.275156535;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731091354_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731091458_crop_1.jpg;2024;7;31;9;14;58;0.67;3.22;3.89;Animalia;Arthropoda;Insecta;Hymenoptera;Torymidae;0.206612483;family;Hybotidae;0.131225199;0.075387284;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731091458_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731091547_crop_0.jpg;2024;7;31;9;15;47;0.33;3.11;3.44;Plantae;Tracheophyta;Magnoliopsida;Asterales;Asteraceae;0.247883365;family;Ichneumonidae;0.048972368;0.198910996;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731091547_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731091642_crop_0.jpg;2024;7;31;9;16;42;1.33;6;7.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.564121544;family;Ephydridae;0.08694388;0.477177665;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731091642_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731092022_crop_1.jpg;2024;7;31;9;20;22;0.78;5.22;6;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.340879232;family;Boreidae;0.072155841;0.268723391;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731092022_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731092057_crop_0.jpg;2024;7;31;9;20;57;0.78;5.22;6;Fungi;Ascomycota;Sordariomycetes;Hypocreales;Stachybotryaceae;0.130533144;family;Cerambycidae;0.085864447;0.044668697;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731092057_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731092142_crop_0.jpg;2024;7;31;9;21;42;1;5;6;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.077921242;family;Lepismatidae;0.077786371;0.00013487;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731092142_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731092234_crop_0.jpg;2024;7;31;9;22;34;1.11;6.44;7.56;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.483674586;family;Dolichopodidae;0.255735695;0.22793889;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731092234_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731092513_crop_0.jpg;2024;7;31;9;25;13;1.22;6.78;8;Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;0.24249962;family;Muscidae;0.161319405;0.081180215;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731092513_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731092939_crop_0.jpg;2024;7;31;9;29;39;0.78;3.67;4.44;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.816537917;family;Empididae;0.042941596;0.77359632;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731092939_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731093155_crop_0.jpg;2024;7;31;9;31;55;0.78;4.89;5.67;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.33939445;family;Cicadellidae;0.155708522;0.183685929;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731093155_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731093401_crop_0.jpg;2024;7;31;9;34;1;0.78;5.22;6;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.164149538;family;Muscidae;0.163770452;0.000379086;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731093401_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731093933_crop_0.jpg;2024;7;31;9;39;33;1.33;6.44;7.78;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.378386736;family;Tachinidae;0.205808222;0.172578514;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731093933_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731095103_crop_0.jpg;2024;7;31;9;51;3;0.22;2.44;2.67;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.754159272;family;Crabronidae;0.039765157;0.714394115;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731095103_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731095307_crop_0.jpg;2024;7;31;9;53;7;0.78;4.44;5.22;Animalia;Arthropoda;Insecta;Coleoptera;Rutelidae;0.465597332;family;Cydnidae;0.162807763;0.302789569;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731095307_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731100323_crop_0.jpg;2024;7;31;10;3;23;1;8.11;9.11;Animalia;Arthropoda;Insecta;Plecoptera;Leuctridae;0.231045499;family;Chloroperlidae;0.213936269;0.01710923;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731100323_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731102354_crop_0.jpg;2024;7;31;10;23;54;0.78;5;5.78;Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;0.3339746;family;Muscidae;0.269579053;0.064395547;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731102354_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731103435_crop_0.jpg;2024;7;31;10;34;35;0.78;7.33;8.11;Animalia;Arthropoda;Insecta;Plecoptera;Nemouridae;0.867630541;family;Pompilidae;0.013552397;0.854078144;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731103435_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731104600_crop_0.jpg;2024;7;31;10;46;0;0.78;4.67;5.44;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.783897996;family;Ephydridae;0.074244305;0.70965369;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731104600_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731104850_crop_0.jpg;2024;7;31;10;48;50;0.44;2.89;3.33;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.183339447;family;Rutelidae;0.157070994;0.026268452;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731104850_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731105015_crop_0.jpg;2024;7;31;10;50;15;0.67;3;3.67;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.509523273;family;Curculionidae;0.136373028;0.373150244;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731105015_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731105042_crop_1.jpg;2024;7;31;10;50;42;0.44;5.11;5.56;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.706773818;family;Pipunculidae;0.162608802;0.544165015;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731105042_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112350_crop_1.jpg;2024;7;31;11;23;50;0.44;3.33;3.78;Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;0.378814906;family;Stratiomyidae;0.107718773;0.271096133;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112350_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112451_crop_0.jpg;2024;7;31;11;24;51;1.11;3;4.11;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.726012111;family;Asilidae;0.079459049;0.646553062;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112451_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112451_crop_1.jpg;2024;7;31;11;24;51;0.56;3.67;4.22;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.33813256;family;Curculionidae;0.26349929;0.074633271;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112451_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112523_crop_1.jpg;2024;7;31;11;25;23;0.56;3.22;3.78;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.211503074;family;Mycetophilidae;0.110869005;0.100634068;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112523_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112608_crop_0.jpg;2024;7;31;11;26;8;0.56;3.44;4;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.123599179;family;Pulicidae;0.110868268;0.012730911;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112608_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112657_crop_0.jpg;2024;7;31;11;26;57;1;4.67;5.67;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.52380532;family;Empididae;0.270747036;0.253058285;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112657_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731112904_crop_0.jpg;2024;7;31;11;29;4;1.22;5.56;6.78;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.361741811;family;Conopidae;0.157706484;0.204035327;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731112904_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731113304_crop_0.jpg;2024;7;31;11;33;4;6.56;3.11;9.67;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.65818584;family;Muscidae;0.037828557;0.620357282;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731113304_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731114421_crop_1.jpg;2024;7;31;11;44;21;0.78;3.56;4.33;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.163112476;family;Bibionidae;0.125378162;0.037734315;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731114421_crop_1.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731114450_crop_0.jpg;2024;7;31;11;44;50;0.78;2.89;3.67;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.157950744;family;Phoridae;0.124649793;0.033300951;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731114450_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
20240731115845_crop_0.jpg;2024;7;31;11;58;45;0.78;2.89;3.67;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.245128185;family;Muscidae;0.167051062;0.078077123;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240731/cropped/20240731115845_crop_0.jpg;387;no;Jatzhorn;Mid;2079;74.125;46
