Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240819230345_crop_2.jpg;2024;8;19;23;3;45;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Coleoptera;Ptinidae;0.443467826;family;Curculionidae;0.160702303;0.282765523;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230345_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230407_crop_21.jpg;2024;8;19;23;4;7;0.21;2.98;3.19;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.282523423;family;Asilidae;0.077834912;0.204688512;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230407_crop_21.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230407_crop_7.jpg;2024;8;19;23;4;7;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.118652083;family;Culicidae;0.107983164;0.010668918;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230407_crop_7.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230423_crop_19.jpg;2024;8;19;23;4;23;0.11;3.09;3.19;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.124306485;family;Diphyllobothriidae;0.102381773;0.021924712;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230423_crop_19.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230442_crop_3.jpg;2024;8;19;23;4;42;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.329379141;family;Culicidae;0.1580984;0.171280742;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230442_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230500_crop_13.jpg;2024;8;19;23;5;0;0.32;2.55;2.87;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.241912141;family;Ixodidae;0.079556823;0.162355319;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230500_crop_13.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230500_crop_2.jpg;2024;8;19;23;5;0;0.32;3.3;3.62;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.601721227;family;Miridae;0.174770832;0.426950395;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230500_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230500_crop_5.jpg;2024;8;19;23;5;0;0.43;2.02;2.45;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.111075774;family;Lepismatidae;0.070685051;0.040390722;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230500_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230534_crop_11.jpg;2024;8;19;23;5;34;0.32;2.13;2.45;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.329853177;family;Mycetophilidae;0.113954514;0.215898663;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230534_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230549_crop_10.jpg;2024;8;19;23;5;49;0.43;2.87;3.3;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.211683407;family;Ptinidae;0.137455732;0.074227676;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230549_crop_10.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230549_crop_14.jpg;2024;8;19;23;5;49;0.21;2.98;3.19;Animalia;Arthropoda;Insecta;Diptera;Drosophilidae;0.092394426;family;Toxopidae;0.07317742;0.019217007;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230549_crop_14.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230549_crop_16.jpg;2024;8;19;23;5;49;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.539810658;family;Culicidae;0.108069405;0.431741253;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230549_crop_16.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230549_crop_2.jpg;2024;8;19;23;5;49;0.32;3.19;3.51;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.496771425;family;Limoniidae;0.190489337;0.306282088;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230549_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230619_crop_9.jpg;2024;8;19;23;6;19;0.32;2.34;2.66;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.64648211;family;Curculionidae;0.034347545;0.612134565;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230619_crop_9.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230633_crop_14.jpg;2024;8;19;23;6;33;0.21;2.87;3.09;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.224141762;family;Staphylinidae;0.214444846;0.009696916;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230633_crop_14.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230633_crop_19.jpg;2024;8;19;23;6;33;0.43;5.74;6.17;Plantae;Tracheophyta;Magnoliopsida;Asterales;Asteraceae;0.177273676;family;Chironomidae;0.070167206;0.10710647;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230633_crop_19.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230648_crop_10.jpg;2024;8;19;23;6;48;0.32;3.4;3.72;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.216161907;family;Chrysomelidae;0.18982695;0.026334956;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230648_crop_10.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230648_crop_17.jpg;2024;8;19;23;6;48;0.32;4.36;4.68;Animalia;Platyhelminthes;Acentrosomata;Tricladida;Dugesiidae;0.367136747;family;Diphyllobothriidae;0.090861082;0.276275665;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230648_crop_17.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230717_crop_13.jpg;2024;8;19;23;7;17;;;;Plantae;Chlorophyta;Chlorophyceae;Chlamydomonadales;Haematococcaceae;0.1245891;family;Asilidae;0.124187551;0.000401549;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230717_crop_13.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230732_crop_3.jpg;2024;8;19;23;7;32;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.167706147;family;Laophontidae;0.067612745;0.100093402;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230732_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230747_crop_14.jpg;2024;8;19;23;7;47;0.53;3.19;3.72;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.456948519;family;Curculionidae;0.105428822;0.351519696;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230747_crop_14.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230816_crop_17.jpg;2024;8;19;23;8;16;0.21;1.6;1.81;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.133293137;family;Scatopsidae;0.126688421;0.006604716;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230816_crop_17.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230900_crop_12.jpg;2024;8;19;23;9;0;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.31905213;family;Heteroceridae;0.069532067;0.249520063;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230900_crop_12.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230900_crop_13.jpg;2024;8;19;23;9;0;0.43;3.09;3.51;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.234974235;family;Laophontidae;0.162289768;0.072684467;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230900_crop_13.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230929_crop_1.jpg;2024;8;19;23;9;29;0.43;2.66;3.09;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.330755681;family;Chironomidae;0.160350636;0.170405045;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230929_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230929_crop_13.jpg;2024;8;19;23;9;29;0.21;0.64;0.85;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.137934059;family;Scarabaeidae;0.132834181;0.005099878;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230929_crop_13.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230929_crop_16.jpg;2024;8;19;23;9;29;0.32;2.34;2.66;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.262970686;family;Scorpionidae;0.086960986;0.1760097;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230929_crop_16.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230929_crop_19.jpg;2024;8;19;23;9;29;0.32;1.6;1.91;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.468958884;family;Toxopidae;0.081548773;0.387410112;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230929_crop_19.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230944_crop_1.jpg;2024;8;19;23;9;44;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.354602277;family;Limoniidae;0.074316636;0.280285642;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230944_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230944_crop_9.jpg;2024;8;19;23;9;44;0.32;2.13;2.45;Animalia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;0.196385369;family;Lepismatidae;0.159741849;0.03664352;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230944_crop_9.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819230959_crop_1.jpg;2024;8;19;23;9;59;0.64;6.17;6.81;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.761730433;family;Mycetophilidae;0.032387;0.729343433;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819230959_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231018_crop_13.jpg;2024;8;19;23;10;18;0.85;7.55;8.4;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.914652407;family;Pyralidae;0.044106696;0.870545711;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231018_crop_13.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231018_crop_3.jpg;2024;8;19;23;10;18;0.32;2.45;2.77;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.237543359;family;Heteroceridae;0.142355636;0.095187724;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231018_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231033_crop_8.jpg;2024;8;19;23;10;33;0.32;1.6;1.91;Plantae;Tracheophyta;Magnoliopsida;Asterales;Asteraceae;0.079571597;family;Geoplanidae;0.070893705;0.008677892;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231033_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231047_crop_15.jpg;2024;8;19;23;10;47;;;;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.214610606;family;Curculionidae;0.063432515;0.151178092;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231047_crop_15.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231047_crop_4.jpg;2024;8;19;23;10;47;0.32;2.13;2.45;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.249524981;family;Corinnidae;0.16108337;0.08844161;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231047_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231113_crop_11.jpg;2024;8;19;23;11;13;0.32;2.45;2.77;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.429118037;family;Ptinidae;0.101430573;0.327687465;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231113_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231113_crop_5.jpg;2024;8;19;23;11;13;0.32;2.87;3.19;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.086836569;family;Pediculidae;0.049387973;0.037448596;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231113_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231127_crop_5.jpg;2024;8;19;23;11;27;0.43;3.3;3.72;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.196345568;family;Cerambycidae;0.099934869;0.096410699;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231127_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231142_crop_3.jpg;2024;8;19;23;11;42;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.794190526;family;Ixodidae;0.040643655;0.753546871;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231142_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231142_crop_4.jpg;2024;8;19;23;11;42;0.43;2.98;3.4;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.470754176;family;Limoniidae;0.153112173;0.317642003;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231142_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231142_crop_5.jpg;2024;8;19;23;11;42;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.574778616;family;Cicadellidae;0.124809228;0.449969389;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231142_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231142_crop_7.jpg;2024;8;19;23;11;42;0.32;2.55;2.87;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.738780856;family;Ptinidae;0.040263269;0.698517587;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231142_crop_7.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231157_crop_9.jpg;2024;8;19;23;11;57;0.43;1.81;2.23;Animalia;Arthropoda;Arachnida;Araneae;Theraphosidae;0.155581161;family;Thomisidae;0.110486418;0.045094743;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231157_crop_9.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231212_crop_2.jpg;2024;8;19;23;12;12;0.21;2.98;3.19;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.28971076;family;Culicidae;0.248070449;0.041640311;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231212_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231212_crop_8.jpg;2024;8;19;23;12;12;0.32;3.94;4.26;Animalia;Arthropoda;Arachnida;Araneae;Thomisidae;0.155684844;family;Asteraceae;0.127538487;0.028146356;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231212_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231226_crop_2.jpg;2024;8;19;23;12;26;0.43;3.83;4.26;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.175023735;family;Culicidae;0.166414008;0.008609727;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231226_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231241_crop_11.jpg;2024;8;19;23;12;41;0.21;2.45;2.66;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.221444905;family;Culicidae;0.151352704;0.070092201;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231241_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231241_crop_5.jpg;2024;8;19;23;12;41;0.32;3.51;3.83;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.148997709;family;Rutelidae;0.103675902;0.045321807;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231241_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231255_crop_1.jpg;2024;8;19;23;12;55;0.53;3.4;3.94;Animalia;Arthropoda;Insecta;Diptera;Psychodidae;0.125712022;family;Cicadellidae;0.120568871;0.005143151;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231255_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231255_crop_3.jpg;2024;8;19;23;12;55;0.32;3.83;4.15;Animalia;Arthropoda;Insecta;Diptera;Bibionidae;0.217398778;family;Ceratopogonidae;0.122256085;0.095142692;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231255_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231255_crop_4.jpg;2024;8;19;23;12;55;0.32;1.28;1.6;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.284726709;family;Geoplanidae;0.08786685;0.196859859;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231255_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231311_crop_2.jpg;2024;8;19;23;13;11;0.43;2.77;3.19;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.142278597;family;Pisauridae;0.064381257;0.07789734;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231311_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231357_crop_8.jpg;2024;8;19;23;13;57;0.32;;;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.101545796;family;Curculionidae;0.097872853;0.003672943;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231357_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231453_crop_5.jpg;2024;8;19;23;14;53;0.32;3.19;3.51;Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;0.408125579;family;Gerridae;0.061683182;0.346442398;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231453_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231531_crop_10.jpg;2024;8;19;23;15;31;0.32;3.3;3.62;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.375871509;family;Ptinidae;0.147989392;0.227882117;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231531_crop_10.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231531_crop_8.jpg;2024;8;19;23;15;31;0.32;2.77;3.09;Animalia;Chordata;Actinopterygii;Gobiiformes;Gobiidae;0.068928018;family;Asteraceae;0.047084343;0.021843676;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231531_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231546_crop_11.jpg;2024;8;19;23;15;46;0.21;2.77;2.98;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.220794663;family;Cicadellidae;0.194438308;0.026356354;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231546_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231601_crop_13.jpg;2024;8;19;23;16;1;0.43;2.77;3.19;Animalia;Arthropoda;Insecta;Diptera;Simuliidae;0.460074425;family;Culicidae;0.136567354;0.323507071;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231601_crop_13.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231601_crop_2.jpg;2024;8;19;23;16;1;0.32;3.72;4.04;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.470712811;family;Coniopterygidae;0.176436588;0.294276223;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231601_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231601_crop_3.jpg;2024;8;19;23;16;1;0.43;2.45;2.87;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.110868745;family;Agromyzidae;0.073743999;0.037124746;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231601_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231615_crop_5.jpg;2024;8;19;23;16;15;0.21;1.91;2.13;Animalia;Arthropoda;Arachnida;Araneae;Lycosidae;0.208475739;family;Pisauridae;0.14545998;0.063015759;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231615_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231630_crop_11.jpg;2024;8;19;23;16;30;0.43;2.34;2.77;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.766010702;family;Limoniidae;0.094204128;0.671806574;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231630_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231630_crop_4.jpg;2024;8;19;23;16;30;0.32;3.3;3.62;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.662570596;family;Chironomidae;0.145096079;0.517474517;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231630_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231630_crop_8.jpg;2024;8;19;23;16;30;0.32;2.13;2.45;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.508515596;family;Ricinoididae;0.078368753;0.430146843;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231630_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231645_crop_5.jpg;2024;8;19;23;16;45;0.53;2.77;3.3;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.104160659;family;Asilidae;0.099075511;0.005085148;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231645_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231645_crop_8.jpg;2024;8;19;23;16;45;0.21;2.34;2.55;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.20329231;family;Curculionidae;0.159643784;0.043648526;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231645_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231725_crop_1.jpg;2024;8;19;23;17;25;0.32;3.3;3.62;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.617589295;family;Ceratopogonidae;0.049428109;0.568161186;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231725_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231740_crop_2.jpg;2024;8;19;23;17;40;0.53;3.72;4.26;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.353045523;family;Ceratopogonidae;0.085652471;0.267393053;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231740_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231740_crop_9.jpg;2024;8;19;23;17;40;0.43;2.87;3.3;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.333285362;family;Psychodidae;0.090605833;0.242679529;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231740_crop_9.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231809_crop_3.jpg;2024;8;19;23;18;9;0.21;2.13;2.34;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.103100538;family;Aphididae;0.098945357;0.004155181;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231809_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231924_crop_2.jpg;2024;8;19;23;19;24;0.43;3.09;3.51;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.258790582;family;Empididae;0.136728346;0.122062236;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231924_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231924_crop_4.jpg;2024;8;19;23;19;24;0.21;3.4;3.62;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.285277158;family;Miridae;0.099025294;0.186251864;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231924_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819231939_crop_1.jpg;2024;8;19;23;19;39;0.43;2.02;2.45;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.107267871;family;Asteraceae;0.064970434;0.042297438;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819231939_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240819232012_crop_10.jpg;2024;8;19;23;20;12;;;;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.218660489;family;Diphyllobothriidae;0.070907809;0.14775268;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240819/cropped/20240819232012_crop_10.jpg;389;yes;Monstein;Lower;1427;71.042;51
