file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901000540_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8615400195121765,order,Hemiptera,0.0396395437419414,0.8219004757702351,2024,9,1,0,5,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901000610_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7842100858688354,order,Hemiptera,0.0876306816935539,0.6965794041752815,2024,9,1,0,6,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901000610_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8039831519126892,order,Hemiptera,0.0518601052463054,0.7521230466663837,2024,9,1,0,6,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901075148_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9761033058166504,order,Coleoptera,0.0146242212504148,0.9614790845662357,2024,9,1,7,51,48
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901080141_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8525404930114746,order,Hymenoptera,0.0603453926742076,0.7921951003372669,2024,9,1,8,1,41
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901080333_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4357897639274597,order,Hemiptera,0.3909097611904144,0.0448800027370452,2024,9,1,8,3,33
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901083119_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9770132303237916,order,Coleoptera,0.0102972080931067,0.9667160222306848,2024,9,1,8,31,19
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901083517_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9705105423927308,order,Hymenoptera,0.0141152730211615,0.9563952693715692,2024,9,1,8,35,17
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901085939_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5592703223228455,order,Coleoptera,0.1839577406644821,0.3753125816583633,2024,9,1,8,59,39
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901090051_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9932840466499328,order,Coleoptera,0.002282389672473,0.9910016569774598,2024,9,1,9,0,51
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901091359_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.4602397084236145,order,Hemiptera,0.1277865767478943,0.3324531316757202,2024,9,1,9,13,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901104905_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5046882629394531,order,Diptera,0.2125132232904434,0.2921750396490097,2024,9,1,10,49,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901112859_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9390362501144408,order,Coleoptera,0.0234429445117712,0.9155933056026696,2024,9,1,11,28,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901125801_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9655068516731262,order,Coleoptera,0.0236960612237453,0.9418107904493808,2024,9,1,12,58,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901133615_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5157894492149353,order,Coleoptera,0.4317168295383453,0.0840726196765899,2024,9,1,13,36,15
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901142727_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5295221209526062,order,Diptera,0.395096480846405,0.1344256401062011,2024,9,1,14,27,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901145418_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6302611827850342,order,Entomobryomorpha,0.0541374608874321,0.5761237218976021,2024,9,1,14,54,18
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901145418_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2978595495223999,order,Coleoptera,0.2314808368682861,0.0663787126541137,2024,9,1,14,54,18
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901145513_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3662052154541015,order,Diptera,0.2746475636959076,0.0915576517581939,2024,9,1,14,55,13
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901145749_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.4411753714084625,order,Coleoptera,0.2912231385707855,0.149952232837677,2024,9,1,14,57,49
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901150034_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9783483743667604,order,Coleoptera,0.0053860479965806,0.9729623263701797,2024,9,1,15,0,34
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901150644_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4868290722370147,order,Hemiptera,0.1134963408112526,0.3733327314257622,2024,9,1,15,6,44
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901151041_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8888413310050964,order,Coleoptera,0.0486169308423996,0.8402244001626968,2024,9,1,15,10,41
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901151610_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.97519052028656,order,Coleoptera,0.0059586353600025,0.9692318849265577,2024,9,1,15,16,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901151951_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3290044963359833,order,Hemiptera,0.122134581208229,0.2068699151277542,2024,9,1,15,19,51
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901161841_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8947686553001404,order,Coleoptera,0.0620970577001571,0.8326715975999832,2024,9,1,16,18,41
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901164509_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9615649580955504,order,Coleoptera,0.0119235180318355,0.949641440063715,2024,9,1,16,45,9
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901164718_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.99367094039917,order,Asterales,0.0014949566684663,0.9921759837307036,2024,9,1,16,47,18
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901170534_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6165836453437805,order,Hemiptera,0.1506934911012649,0.4658901542425155,2024,9,1,17,5,34
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901170559_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3649986088275909,order,Coleoptera,0.216118112206459,0.1488804966211319,2024,9,1,17,5,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901175820_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8645110726356506,order,Hymenoptera,0.0465422011911869,0.8179688714444637,2024,9,1,17,58,20
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901182138_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6136518716812134,order,Hymenoptera,0.2459617257118225,0.3676901459693908,2024,9,1,18,21,38
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901183134_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9767814874649048,order,Hemiptera,0.0077427267096936,0.9690387607552112,2024,9,1,18,31,34
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901184105_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5888822078704834,order,Coleoptera,0.2055102884769439,0.3833719193935394,2024,9,1,18,41,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901223150_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3986668586730957,order,Hemiptera,0.377287894487381,0.0213789641857147,2024,9,1,22,31,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901232055_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7132567167282104,order,Hemiptera,0.1272615194320678,0.5859951972961426,2024,9,1,23,20,55
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240901/cropped/20240901234100_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9844539165496826,order,Diptera,0.0043259705416858,0.9801279460079968,2024,9,1,23,41,0
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902104826_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Calanoida,0.3633211851119995,order,Hemiptera,0.1414770632982254,0.2218441218137741,2024,9,2,10,48,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902121527_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3609777092933655,order,Coleoptera,0.1512098312377929,0.2097678780555725,2024,9,2,12,15,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902121932_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8814571499824524,order,Hymenoptera,0.0548363998532295,0.8266207501292229,2024,9,2,12,19,32
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902130733_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6289966702461243,order,Hemiptera,0.1725171208381652,0.456479549407959,2024,9,2,13,7,33
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902131555_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8496248722076416,order,Hymenoptera,0.1186420544981956,0.730982817709446,2024,9,2,13,15,55
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902142230_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9410799145698548,order,Coleoptera,0.0245774500072002,0.9165024645626544,2024,9,2,14,22,30
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902143824_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7085546851158142,order,Hymenoptera,0.1160607114434242,0.59249397367239,2024,9,2,14,38,24
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902144136_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.972061038017273,order,Coleoptera,0.0103080496191978,0.9617529883980752,2024,9,2,14,41,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902154038_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9685200452804564,order,Hymenoptera,0.0131744090467691,0.9553456362336874,2024,9,2,15,40,38
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902154556_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3276638090610504,order,Diptera,0.2809974551200866,0.0466663539409637,2024,9,2,15,45,56
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902154908_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9961792826652528,order,Poales,0.0008452112670056,0.995334071398247,2024,9,2,15,49,8
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902155343_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6494515538215637,order,Diptera,0.2215352058410644,0.4279163479804992,2024,9,2,15,53,43
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902161704_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9837113618850708,order,Coleoptera,0.0066330935806035,0.9770782683044672,2024,9,2,16,17,4
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902164226_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9915716648101808,order,Coleoptera,0.00523251760751,0.9863391472026706,2024,9,2,16,42,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902164240_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9909985065460204,order,Hymenoptera,0.0023136355448514,0.9886848710011692,2024,9,2,16,42,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902184521_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.550051212310791,order,Neuroptera,0.1402721405029297,0.4097790718078613,2024,9,2,18,45,21
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902184743_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3989192843437195,order,Hemiptera,0.1733085662126541,0.2256107181310653,2024,9,2,18,47,43
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902190519_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.990447998046875,order,Coleoptera,0.0021497018169611,0.9882982962299138,2024,9,2,19,5,19
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902190548_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5276559591293335,order,Diptera,0.285853773355484,0.2418021857738495,2024,9,2,19,5,48
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902191749_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.99604594707489,order,Lepidoptera,0.00124602986034,0.99479991721455,2024,9,2,19,17,49
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902192625_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6156788468360901,order,Hemiptera,0.143742024898529,0.471936821937561,2024,9,2,19,26,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240902/cropped/20240902192654_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9354437589645386,order,Hemiptera,0.0366890020668506,0.8987547568976879,2024,9,2,19,26,54
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903092140_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8895314931869507,order,Coleoptera,0.0319207087159156,0.857610784471035,2024,9,3,9,21,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903113446_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.993536651134491,order,Lepidoptera,0.0046627507545053,0.9888739003799856,2024,9,3,11,34,46
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903114502_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.1832415014505386,order,Diptera,0.1492056846618652,0.0340358167886734,2024,9,3,11,45,2
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903114544_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.902815043926239,order,Coleoptera,0.0370166711509227,0.8657983727753162,2024,9,3,11,45,44
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903122912_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3556403219699859,order,Diptera,0.2477419972419738,0.107898324728012,2024,9,3,12,29,12
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903124927_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9835304021835328,order,Lepidoptera,0.0044756750576198,0.9790547271259128,2024,9,3,12,49,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903125346_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9320242404937744,order,Coleoptera,0.0268750637769699,0.9051491767168044,2024,9,3,12,53,46
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903131450_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9553400278091432,order,Coleoptera,0.0138532407581806,0.9414867870509624,2024,9,3,13,14,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903131506_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9740585088729858,order,Coleoptera,0.0125664891675114,0.9614920197054744,2024,9,3,13,15,6
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903135315_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8478503823280334,order,Coleoptera,0.1244202330708503,0.7234301492571831,2024,9,3,13,53,15
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903140051_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9746561646461488,order,Coleoptera,0.0097865248098969,0.9648696398362516,2024,9,3,14,0,51
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903140930_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2623275518417358,order,Diptera,0.2555121779441833,0.0068153738975524,2024,9,3,14,9,30
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903141104_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.917409896850586,order,Coleoptera,0.0413618832826614,0.8760480135679245,2024,9,3,14,11,4
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903150855_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.986582338809967,order,Coleoptera,0.003557835239917,0.98302450357005,2024,9,3,15,8,55
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903152917_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4701832830905914,order,Coleoptera,0.2166791260242462,0.2535041570663452,2024,9,3,15,29,17
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903153256_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6415480971336365,order,Hemiptera,0.2105685472488403,0.4309795498847961,2024,9,3,15,32,56
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903161610_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5328678488731384,order,Coleoptera,0.2823013961315155,0.2505664527416229,2024,9,3,16,16,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903172826_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6789591908454895,order,Diptera,0.2868265509605407,0.3921326398849487,2024,9,3,17,28,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903174621_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9671614766120912,order,Hymenoptera,0.010680484585464,0.9564809920266272,2024,9,3,17,46,21
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903175038_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.286707192659378,order,Enterobacterales,0.2153748571872711,0.0713323354721069,2024,9,3,17,50,38
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903175210_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.4415712356567383,order,Diptera,0.3780709505081177,0.0635002851486206,2024,9,3,17,52,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903175450_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.791490912437439,order,Hymenoptera,0.137289822101593,0.654201090335846,2024,9,3,17,54,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903175523_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6080207228660583,order,Diphyllobothriidea,0.0561966970562934,0.5518240258097649,2024,9,3,17,55,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903175924_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9041227102279664,order,Hymenoptera,0.0408690497279167,0.8632536605000496,2024,9,3,17,59,24
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903180428_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4229215383529663,order,Hymenoptera,0.2830939292907715,0.1398276090621948,2024,9,3,18,4,28
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903181414_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2142114788293838,order,Coleoptera,0.1743052005767822,0.0399062782526016,2024,9,3,18,14,14
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903181905_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.955330729484558,order,Coleoptera,0.0240326896309852,0.9312980398535728,2024,9,3,18,19,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903184703_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9920862913131714,order,Hymenoptera,0.002058109967038,0.9900281813461334,2024,9,3,18,47,3
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903184823_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9849849939346312,order,Coleoptera,0.0048957904800772,0.980089203454554,2024,9,3,18,48,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903190833_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3454773128032684,order,Diptera,0.2503794729709625,0.0950978398323059,2024,9,3,19,8,33
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903212016_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8598946332931519,order,Lepidoptera,0.0544416382908821,0.8054529950022697,2024,9,3,21,20,16
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903213411_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.85545814037323,order,Hemiptera,0.0662966445088386,0.7891614958643913,2024,9,3,21,34,11
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903213510_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3209674954414367,order,Hemiptera,0.2452436983585357,0.075723797082901,2024,9,3,21,35,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903213510_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4450143873691559,order,Tricladida,0.135918915271759,0.3090954720973968,2024,9,3,21,35,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903213535_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.3529591560363769,order,Lepidoptera,0.229503646492958,0.1234555095434188,2024,9,3,21,35,35
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240903/cropped/20240903213535_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2686080932617187,order,Araneae,0.2110773622989654,0.0575307309627532,2024,9,3,21,35,35
