"ISWR","P","RH","TA","VW","timestamp"
902,86230.4636666667,0.306666666666667,26,1.43333333333333,"2024-07-30 12:00:00"
648.666666666667,86198.512,0.306,26.2466666666667,0.933333333333333,"2024-07-30 15:00:00"
145,86157.3136666667,0.391666666666667,23.1433333333334,0.833333333333333,"2024-07-30 18:00:00"
0,86176.4653333333,0.463,19.4233333333334,1.3,"2024-07-30 21:00:00"
0,86118.612,0.472333333333333,19.6633333333334,1.96666666666667,"2024-07-31 00:00:00"
0,86047.7686666667,0.488,19.5333333333334,1.73333333333333,"2024-07-31 03:00:00"
146.333333333333,86036.9403333333,0.530333333333333,20.62,1.7,"2024-07-31 06:00:00"
632.333333333333,86025.3303333333,0.413,24.9133333333334,0.9,"2024-07-31 09:00:00"
459.333333333333,85976.182,0.307333333333333,26.0633333333333,3,"2024-07-31 12:00:00"
384,85888.9286666667,0.374666666666667,24.13,2.86666666666667,"2024-07-31 15:00:00"
51,85960.0636666667,0.608,17.96,2.8,"2024-07-31 18:00:00"
0,85950.7886666667,0.807666666666667,15.2766666666667,2.2,"2024-07-31 21:00:00"
0,85869.592,0.652,16.5,0.833333333333333,"2024-08-01 00:00:00"
0,85786.5953333333,0.577666666666667,16.3766666666667,1.2,"2024-08-01 03:00:00"
140.666666666667,85739.0453333333,0.585333333333333,18.1466666666667,0.933333333333333,"2024-08-01 06:00:00"
333,85721.3086666667,0.526,20.7766666666667,2.5,"2024-08-01 09:00:00"
602,85744.017,0.600666666666667,19.49,3.83333333333333,"2024-08-01 12:00:00"
487.333333333333,85644.8486666667,0.539,20.8866666666667,3.43333333333333,"2024-08-01 15:00:00"
75,85641.6136666667,0.741333333333333,16.0666666666667,2.33333333333333,"2024-08-01 18:00:00"
0,85685.2286666667,0.755,14.6633333333334,1.5,"2024-08-01 21:00:00"
0,85636.252,0.791,14.2733333333333,0.466666666666667,"2024-08-02 00:00:00"
0,85558.0803333333,0.846333333333333,14.3333333333334,0.8,"2024-08-02 03:00:00"
54.3333333333333,85530.2736666667,0.915,14.3433333333334,1.63333333333333,"2024-08-02 06:00:00"
201,85571.477,0.786,17.0466666666667,1.6,"2024-08-02 09:00:00"
318.666666666667,85579.8803333333,0.757666666666667,17.78,1.46666666666667,"2024-08-02 12:00:00"
350,85521.582,0.670333333333333,18.5533333333334,1.7,"2024-08-02 15:00:00"
129.666666666667,85464.6053333333,0.694333333333333,17.34,1.83333333333333,"2024-08-02 18:00:00"
0,85485.7586666667,0.825333333333333,14.5766666666667,1.46666666666667,"2024-08-02 21:00:00"
0,85490.4803333333,0.902,12.6866666666667,1.4,"2024-08-03 00:00:00"
0,85397.8436666667,0.853,12.62,0.933333333333333,"2024-08-03 03:00:00"
56,85417.6336666667,0.873333333333333,13.66,1.43333333333333,"2024-08-03 06:00:00"
336,85500.7353333333,0.804333333333333,16.17,2.43333333333333,"2024-08-03 09:00:00"
460.333333333333,85555.1586666667,0.689333333333333,17.14,3.16666666666667,"2024-08-03 12:00:00"
400.666666666667,85537.882,0.575666666666667,18.57,2.9,"2024-08-03 15:00:00"
130.333333333333,85540.8236666667,0.683333333333333,16.7533333333333,2.86666666666667,"2024-08-03 18:00:00"
0,85635.2703333333,0.853666666666667,13.8533333333334,0.733333333333333,"2024-08-03 21:00:00"
0,85610.9386666667,0.908333333333333,12.67,0.633333333333333,"2024-08-04 00:00:00"
0,85578.157,0.924333333333333,12.1533333333333,1,"2024-08-04 03:00:00"
90.3333333333333,85593.0703333333,0.932666666666667,12.8333333333334,1.33333333333333,"2024-08-04 06:00:00"
393.666666666667,85653.9603333333,0.753666666666667,16.4533333333333,3.6,"2024-08-04 09:00:00"
544.333333333333,85674.5236666667,0.492,19,3.56666666666667,"2024-08-04 12:00:00"
456,85648.637,0.521333333333333,19.5966666666667,3.9,"2024-08-04 15:00:00"
113.333333333333,85657.9003333333,0.745,17.0533333333334,3.53333333333333,"2024-08-04 18:00:00"
0,85696.9303333333,0.903,14.9333333333334,2.33333333333333,"2024-08-04 21:00:00"
0,85686.1436666667,0.965333333333333,14.19,2.23333333333333,"2024-08-05 00:00:00"
0,85622.8753333333,0.958333333333333,13.1966666666667,1.8,"2024-08-05 03:00:00"
